4,華航罷工事件側記──從國家運輸營運角度看勞資問題
4,補遺，以更嚴謹的「論證」贏得人民對司法的信任──系列宗教相關議題的總梳理
4,大學生憲法意識的建構——憲法通識教育課程的設計與教學
4,原住民保留地權利之實然與應然──相關行政救濟實務見解分析
4,華航罷工事件──一個集體勞動法記事
4,宗教團體成員於妨害名譽罪之地位與救濟途徑
4,從“較大的市”到“設區的市”：地方立法主體的擴容與憲法發展
4,學術自由、大學自治與教師待遇調整──兼評屏東地方法院103年度重勞訴1號判決
4,保險資金投資股權與參與經營──兩岸法制之比較
4,妨害宗教名譽案件的被害人及其救濟
4,Johnson v. Zerbst（三）──律師協助辯護權的經典案例
4,從憲法平等權違憲審查基準評析原住民族教育法第25條立法之合理性--兼論釋字第七一九號解釋
4,公務員懲戒罰法理實務與兩罰問題之研究
4,防衛性多元文化作為極端言論的憲法防線：從查理案、川普案到洪素珠案的憲法反思
4,華航空服員工會罷工事件之民刑事責任歸屬
4,期貨市場之內線交易規範研究──以兩岸法制為核心
4,宗教團體申請列入宗教類別統計項目之請求／北高行102訴1872判決
4,海峽兩岸違憲審查制度之比較與展望──兼談司法院大法官審理案件法上人民聲請釋憲制度之改進問題
4,論職業工會可否罷工──附論禁搭便車條款之效力
4,行政處分相對人請求行政機關廢棄行政處分
4,房地合一稅及其憲法課題
4,第三帝國陰影下的言論自由保障：論德國聯邦憲法法院在政治極右言論案件中的立場演變
4,政府資訊公開的憲法邏輯
4,行政救濟法之權利、利益
4,謀財之悼──關於互斥要素前提事實的錯誤
4,客觀淨額所得原則的憲法基礎以及界限（譯文）
4,南部科學園區創新平台形成之政策網絡分析
4,論死刑之裁量與界限：以兩公約與比較法為出發
4,以宗教自由檢視國家在宗教領域中資訊提供行為──從德國聯邦憲法法院奧修判決探討1996 年我國「宗教亂象」中的政府言論
4,非營利團體捐獻與商業／金融規範之分野──以宗教團體法規與銀行法之交錯試用問題為例
4,由憲法觀點論刑法新增之不法利得沒收規定
4,"擴大利得沒收之合憲裁判──德國聯邦憲法法院裁定BverfG 2 BvR 564/95(BverfGE 110, 1)譯介"
4,論子女身分準據法之過去與現狀
4,論公司法新修正員工酬勞之相關法律問題
4,宗教自由與宗教團體募資之適法性探討
4,Johnson v. Zerbst（二）──律師協助辯護權的經典案例
4,總統提名行政院長的憲法爭議問題
4,魔法師的門徒：從美國經驗看我國大法官助理制度與審理案件程序之興革
4,永不太平的太平島未來
4,宗教與世俗：宗教誹謗暨宗教銀行法學術研討會
4,逕行舉發要件之再檢證／桃園地院104 交29 判決
4,專門職業及技術人員資格取得之憲法問題──以司法院釋字第655號解釋為中心
4,《德國民法典》第134條中「法律」的概念——對憲法規範、公法性自治規章、一般法律原則與避法行為的可適用性
4,中國憲法序言正當化修辭的時間意識
4,國際海洋法中島或礁的論證：細觀太平島的法律地位
4,中止未遂與普通未遂之區別──最高院104 台上3222 判決
4,風險社會下食品行政管制模式之轉型：以行政機關採行之「預防性下架」措施為中心
4,知識轉型與國家改造──張君勱對戰後歐洲各國代議制改造的考察（1919-1921）
4,民法第 877 條第 2 項適用之商榷
4,臺灣臺北地方法院一○四年度簡字第一五八號行政訴訟判決
4,日本最高裁判所 2015.12.16 二婚姻法憲法裁判譯介與省思（上）
4,科學技術的發展和憲法對應－－以韓國憲法裁判所判例為中心
4,自我實現作為同性婚姻的憲法保障
4,對法律的合憲性解釋：正當的解釋規則抑或對立法者的不當監護？
4,正當程序條款的不同命運－－美國憲法和印度制憲會議舊事
4,日本最高裁判所2015.12.16二婚姻法憲法裁判譯介與省思
4,淺論我國憲法沿革與未來展望
4,歐盟被遺忘權的概念發展——以歐盟法院Google Spain v. AEPD判決分析為中心
4,商事法庭之設置與憲法基本權利之保障
4,德國經濟憲法爭議的啟發性意義
4,中國語境下的“憲法實施”：一項概念史的考察
4,論美國憲法中的行政組織法定原則
4,論「憲法上原則重要性」作為人民聲請釋憲之實體裁判要件
4,憲法上之訴訟權保障誰？
4,日本和平憲法之修憲爭議－－由自衛隊邁向國防軍
4,特種勤務條例第12條第1項及其施行細則相關條文之評析——以警察執行特種勤務行使職權為中心
4,我國憲法經濟制度規定的重新審視
4,公民文化權的憲法保障——以國藝會文化補助為例
4,中國憲法變遷——司法解釋與憲法司法化回顧為核心
4,日本最高裁判所2012.10.17二選舉無效請求事件憲法裁判譯介
4,憲法法庭鑑定意見書
4,地方立法權擴張的合憲性與憲法發展
4,最低生存保障與立法程序審查─簡評德國聯邦憲法法院Hartz IV判決
4,絕適用憲法的行政法院──釋字第七三○號解釋評釋
4,國會倒閣權行使的憲法正當程序──釋字第735號
4,《宗教團體法》草案與《憲法》平等自由原則之衝突略述
4,關於建構「憲法上一行為不二罰原則」之問題
4,當事人合意擴張撤銷仲裁判斷事由之研究－－民事訴訟法研究會第一百二十七次研討紀錄
4,總統、政黨與國會之相互關係──以政黨影響國政之憲法基礎及界限為中心
4,具體法治中的憲法與部門法
4,德國憲法上的財產權保障與股東權利
4,提供欠缺安全性之服務的企業經營者責任－－民法研討會第七十二次研討會會議紀錄
4,「地方選務之辦理」法律問題初探──以地方選舉委員會之組織及職權為中心
4,從憲法視角探討死刑制度的存廢
4,內線交易中視而不見的構成要件－－論證券交易法第157條之1第5項之「正當投資人」
4,跨境網路犯罪訴追之規範與展望－－以歐盟為例
4,國家蒐集集會遊行資料的憲法界限：德國聯邦憲法法院「巴伐利亞邦集遊法部分暫停適用」裁定之反思
4,權證課稅之憲法爭議──試論司法院釋字第693號解釋
4,公法上金錢給付義務執行前之保全措施
4,論德國法院對基本權利之保障以及立法者之角色（譯文）
4,經驗正義評價與社會不平等認知：運用正義評價函數檢視台灣社會不正義的情況
4,中國愛滋病感染者人權和社會管制
4,從南方水資源政策看環境人權的實踐
4,近代中國憲制的發展
4,中國基本權利立法的演進：從蘇維埃式的人權理論到聯合國普世人權標準的影響
4,在敏感和脫敏之間前行：中國民間推進婦女人權20 年
4,國際法中的廢除死刑
4,匈牙利監察使與憲法法院的競合關係：2012-2013
4,歐洲人權法院針對精神障礙罪犯量刑之判例研究
4,終結貧窮必先消滅暴力
4,法國對於「無期徒刑重罪」
4,"之刑罰與處遇"""
4,仁波切之殤與中共在西藏的統治
4,修憲實質界限是否可能？論Sieyès 1795年熱月演說中的憲政制度設計與制憲權學說的修正
4,評人體研究法的倫理審查機制——憲法疑義與修正建議
4,一種路徑的新嘗試：由憲法「經濟價值秩序」論「職業自由」之保障內涵──以「性交易行為」為例
4,罪責與刑罰
4,瘋癲與審判：死刑案件中的精神障礙被告
4,百年糾纏（三）：統一、獨立或另有突破－中國與台灣
4,從憲法法理論司法院大法官釋憲問題
4,2014年憲法發展回顧
4,公立教育人員適用行政中立之法制度分析――從318太陽花運動談起
4,昨日、今日、明日，論權力分立的憲法解釋方法——以我國釋憲之政治正確意識為觀察中心
4,忠孝與神聖：憲法上服兵役義務的法理變遷
4,日本安倍政府謀求修改「和平憲法」之分析
4,大法官宣告法令違憲定期失效得權利救濟
4,立法、監察二院調查權爭議之再探
4,「文化」語彙之運用與理解——以評說德國實務為中心
4,憲法平等原則在經濟法領域中之具體實踐
4,誰有權決定誰是原住民？——從兩人權公約及相關國際文件檢視原住民身分認定問題
4,論公民的違憲主體資格——學說述評基礎上的再思考
4,法治國家中的公務概念——簡評四個狹義妨害公務罪判決
4,公有財產提供民間使用之法制框架及契約形式——以臺北市政府為例（下）
4,人民聲請釋憲制度的改革展望
4,預算年度性原則之研究──與法國法之比較
4,憲法上人民行政訴訟權之保障
4,政治憲法及其規範性問題──英國政治憲法觀的中國啟示
4,中國憲法學發展評價（2012～2013）－－基於期刊論文的分析
4,所謂國體：憲法時刻與梁啟超的共和再造
4,政治結構與政策出路──由第五屆監察院人事案之同意權行使談起
4,論我國檢察權的“三層級”結構－－基於《憲法》與《刑事訴訟法》銜接的考量
4,美國法對網路匿名表意者的身分揭露程序
4,拒絕酒測致吊銷駕照之研究──反思大法官釋字第699號解釋
4,從憲法保障人民權利視角建構行政程序人民參與形式之選擇基準
4,政府採購得標廠商進用原住民的合憲性探討──釋字第七一九號解釋評析
4,宗教信仰自由之爭議——以美國最高法院Burwell v. Hobby Lobby案為探討核心
4,試評司法院大法官審理案件法修正草案之架構
4,多元家庭的憲法爭議──美國篇
4,公設民營模式下老人照護機構品質監督之研究
4,行政訴訟中適用簡易訴訟程序「輕微處分」概念之探討－－兼論我國簡易訴訟程序之檢討
4,論雇主支配介入與拒絕團體協商之不當勞動行為及工會保護－－兼論我國裁決決定之實務案例
4,憲法對私有財產權的保障
4,最高行政法院有關行政契約案例之分析－－2013&2014年案例
4,條約衝突的類型、解釋、與制度性限制－－國際投資仲裁之例
4,國家賠償中關於自殺阻卻因果關係之舉證責任
4,「交互詰問」－－美國庭審程序之重頭戲
4,定期失效之違憲法律與行政罰之違法判斷基準時－－最高行政法院103年度判字第716號
